age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
-0.15,Private,3.1314580965347254,HS-grad,-0.3333333333333333,Separated,Transport-moving,Not-in-family,Black,Male,0.0,0.0,-4.0,United-States,<=50K
1.2,Private,0.22584029677371,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.05,Private,1.7618274399104017,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,7298.0,0.0,0.0,Germany,>50K
-0.05,Private,-0.309060174949934,HS-grad,-0.3333333333333333,Separated,Craft-repair,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,1.1277109537311134,Bachelors,1.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,-3.0,United-States,<=50K
0.65,Private,1.3931502229549968,7th-8th,-2.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.2,State-gov,-0.5508341556230041,Some-college,0.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
1.2,Private,1.6846945870440455,7th-8th,-2.0,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.4,,1.1398100614947768,HS-grad,-0.3333333333333333,Divorced,,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.2,Private,0.0773285369905447,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,<=50K
1.25,State-gov,0.3615035202324894,Masters,1.3333333333333333,Separated,Prof-specialty,Unmarried,White,Female,0.0,0.0,-3.2,,<=50K
-0.75,State-gov,1.4127436163258849,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,Other,Male,0.0,0.0,-4.0,United-States,<=50K
-0.45,Private,-1.1411756868720933,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.2,Self-emp-inc,-0.6997289566705387,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
-0.75,Private,0.4566559664922163,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Other-relative,White,Male,0.0,0.0,-4.0,United-States,<=50K
0.15,Private,-0.6157679769176003,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.05,Private,2.177069151438695,Some-college,0.0,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.4,Private,-1.1590703755053438,Bachelors,1.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
1.2,Private,-0.688179429851405,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.25,Private,0.1613561326155473,Some-college,0.0,Separated,Machine-op-inspct,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,-0.7748799873429844,Some-college,0.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-0.6,United-States,<=50K
-0.7,Private,-1.0591215864569932,Some-college,0.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.7,Private,-0.1982030368510677,7th-8th,-2.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Private,0.3103841654072103,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,-3.0,United-States,<=50K
-0.6,Private,0.6760803220877414,HS-grad,-0.3333333333333333,Never-married,Other-service,Own-child,White,Male,0.0,0.0,0.0,Peru,<=50K
-0.7,,0.4991402389011712,Some-college,0.0,Never-married,,Own-child,White,Male,0.0,0.0,-2.0,United-States,<=50K
0.1,Private,0.48715770891362,Some-college,0.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,1848.0,0.4,United-States,>50K
0.15,Private,-0.4067440243481012,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.15,Private,0.5229887211001611,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Other-relative,White,Female,0.0,0.0,0.0,United-States,<=50K
0.05,Private,-1.1105240587385452,Bachelors,1.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,-6.4,United-States,>50K
0.15,Private,-0.5550892444511061,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.3,Local-gov,0.0794768988646157,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.05,Self-emp-inc,-0.3044386988254789,HS-grad,-0.3333333333333333,Divorced,Sales,Unmarried,White,Male,0.0,0.0,3.0,United-States,<=50K
-0.1,Private,-0.0085226681322158,HS-grad,-0.3333333333333333,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,-1.0,United-States,<=50K
-0.15,Private,0.0213961854086259,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,2179.0,0.0,United-States,<=50K
-0.75,Private,-0.121786304609402,Bachelors,1.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.95,Self-emp-not-inc,-0.9756185908244964,11th,-1.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-7.2,United-States,<=50K
0.2,Local-gov,1.3862721341643662,Some-college,0.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,1485.0,0.0,United-States,>50K
-0.7,Local-gov,0.5794456726745856,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,Cuba,<=50K
0.8,Local-gov,-0.6533559827298352,Masters,1.3333333333333333,Divorced,Prof-specialty,Not-in-family,White,Female,2174.0,0.0,0.0,United-States,<=50K
0.1,Self-emp-not-inc,0.2495139123085314,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
-0.8,Private,2.3233742604597327,Some-college,0.0,Never-married,Sales,Own-child,Black,Male,0.0,0.0,-4.6,United-States,<=50K
-0.35,Private,0.7722819683324799,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.35,Private,-0.0461689628325068,HS-grad,-0.3333333333333333,Never-married,Sales,Not-in-family,White,Female,10520.0,0.0,2.0,United-States,>50K
1.45,Private,0.5366283209053097,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,-1.2,United-States,<=50K
-0.4,Private,-0.3386459491304547,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,-1.0,United-States,>50K
0.05,Private,0.0081479538518546,Some-college,0.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,2.0,United-States,>50K
-0.3,Private,-1.3226789572950626,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.45,Local-gov,-0.5099320101755744,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,Black,Female,0.0,2258.0,-1.0,United-States,<=50K
0.0,Self-emp-not-inc,1.6625115016466612,Some-college,0.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.25,Private,0.5016133531515553,HS-grad,-0.3333333333333333,Divorced,Tech-support,Unmarried,White,Female,0.0,0.0,-0.8,United-States,<=50K
-0.75,Private,0.547736517572018,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Other-relative,White,Male,0.0,0.0,8.0,United-States,<=50K
-0.3,Private,0.2447508774559398,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Own-child,White,Male,0.0,1669.0,2.0,United-States,<=50K
-0.55,Private,-1.1568887056952406,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
0.4,State-gov,-1.183893114833273,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
1.45,Self-emp-not-inc,1.0049795364368004,Assoc-voc,0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.7,Private,0.1155160856513575,Assoc-voc,0.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
1.5,Private,-0.0546291785846625,Bachelors,1.0,Married-civ-spouse,Protective-serv,Husband,White,Male,6514.0,0.0,-6.6,United-States,>50K
1.3,Local-gov,-0.2337009696772877,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-1.0,United-States,>50K
0.25,Private,0.9919228255122136,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,10.0,United-States,>50K
-0.95,Private,-0.5188169021121395,12th,-0.6666666666666666,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-2.0,United-States,<=50K
1.65,Local-gov,-0.4220240400028311,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.2,Private,0.9267725026334088,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
1.1,Local-gov,-0.1349013044220448,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,-0.4,United-States,<=50K
0.2,Local-gov,1.4422794286023577,Some-college,0.0,Divorced,Protective-serv,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,-0.3006665750698425,11th,-1.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.4,Private,-0.5437312382641569,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,7298.0,0.0,-1.6,United-States,>50K
0.4,Private,0.6759720712956371,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.75,Private,1.5299209352868437,Some-college,0.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
-0.15,Private,-0.1251920410686851,Masters,1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.75,Local-gov,0.7959722378353172,HS-grad,-0.3333333333333333,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
1.55,,0.1158075300916384,Some-college,0.0,Married-civ-spouse,,Wife,White,Female,0.0,2457.0,0.0,United-States,<=50K
0.2,Private,-0.5676962982392593,Some-college,0.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,0.2364988363039848,Some-college,0.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-3.2,United-States,<=50K
0.75,Self-emp-not-inc,-0.9587731021762572,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,Philippines,<=50K
0.65,Private,-0.0018111190217459,HS-grad,-0.3333333333333333,Divorced,Protective-serv,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.05,State-gov,0.151788427990324,Bachelors,1.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.1,Private,-1.255180424925994,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.7,Private,0.1624719484726229,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.05,Private,-0.0987205589071666,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.6,Local-gov,1.4279819970605747,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
-0.2,Private,0.0380501534246803,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Self-emp-not-inc,-0.3399949205397551,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.45,Private,-0.250313302773302,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Unmarried,Black,Female,0.0,0.0,0.0,Dominican-Republic,<=50K
0.2,Local-gov,0.3769250946153558,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
1.65,Self-emp-not-inc,-0.0028186840867172,Assoc-voc,0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,,-0.1979449003468189,Bachelors,1.0,Never-married,,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
-0.4,Private,0.0052751443690852,Some-college,0.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.3,Private,-0.9879841620764168,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,-0.1347347647418843,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
-0.55,Private,0.0293234741842678,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,,<=50K
0.05,Private,-0.5230053750681772,HS-grad,-0.3333333333333333,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,6.0,United-States,<=50K
1.5,Private,-0.4271368081837599,10th,-1.3333333333333333,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,-4.0,United-States,<=50K
-0.1,Private,-0.6551879192116011,HS-grad,-0.3333333333333333,Divorced,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,0.8906333920385706,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,0.0,Taiwan,>50K
-0.1,Private,-0.0562196325301957,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.1,Private,0.911917163163088,Some-college,0.0,Never-married,Adm-clerical,Unmarried,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,0.086604797175487,Assoc-acdm,0.6666666666666666,Never-married,Adm-clerical,Own-child,White,Female,0.0,1974.0,-4.0,United-States,<=50K
-0.95,Private,-0.040714788307249,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Own-child,White,Male,1055.0,0.0,-3.0,United-States,<=50K
-0.4,Private,-0.274478210364597,HS-grad,-0.3333333333333333,Never-married,Protective-serv,Own-child,Black,Female,0.0,0.0,-4.0,United-States,<=50K
-0.4,Private,9.078032167139224,HS-grad,-0.3333333333333333,Married-spouse-absent,Tech-support,Own-child,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.05,Self-emp-inc,0.082641152787666,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,15024.0,0.0,0.0,United-States,>50K
-0.25,Private,0.6768214236644559,Some-college,0.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.1,Federal-gov,1.9633820878247004,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.15,Local-gov,-0.4890729152354663,HS-grad,-0.3333333333333333,Divorced,Protective-serv,Unmarried,White,Male,0.0,0.0,0.0,Portugal,<=50K
1.6,Local-gov,-0.4604364172318607,10th,-1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-4.0,United-States,<=50K
1.0,Self-emp-inc,-0.3149723335956333,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.5,Private,-0.2228509095148282,7th-8th,-2.0,Divorced,Machine-op-inspct,Unmarried,White,Male,0.0,974.0,0.0,United-States,<=50K
0.2,Private,0.5324648289012961,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.15,Private,-1.2805527451984529,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,-0.2858528705195621,Some-college,0.0,Never-married,Machine-op-inspct,Other-relative,Black,Male,0.0,0.0,-2.0,United-States,<=50K
0.2,Private,0.3333083523813092,Bachelors,1.0,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,13550.0,0.0,4.0,United-States,>50K
0.3,Private,2.542274016062752,9th,-1.6666666666666667,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,Mexico,<=50K
0.2,Private,-0.6157679769176003,Some-college,0.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.35,Private,-0.0862217559111177,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,0.282447134060279,Bachelors,1.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.1,Private,-0.7285986102263691,Assoc-voc,0.3333333333333333,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.45,Private,-0.3088186924137012,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
0.85,Private,-0.1094457143095056,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.6,United-States,>50K
-0.7,Private,-0.2926227085180883,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,1887.0,2.0,India,>50K
0.35,Federal-gov,0.5202991052655683,Assoc-acdm,0.6666666666666666,Divorced,Exec-managerial,Not-in-family,White,Female,2354.0,0.0,0.0,United-States,<=50K
0.25,Private,1.3577938488569132,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Other-relative,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,-0.3824125770766457,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.05,Self-emp-not-inc,-0.4634091505227264,10th,-1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,1887.0,0.0,United-States,>50K
0.5,Private,-0.6291994021225482,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,-2.0,United-States,>50K
-0.9,Private,2.6466277796513493,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,-6.0,United-States,<=50K
0.85,Self-emp-inc,0.1478830724905593,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.85,Private,-0.3070367178359834,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
-0.4,Private,3.563670201471378,Bachelors,1.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,0.0989120795393512,11th,-1.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.5,Self-emp-not-inc,0.0360516772627538,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,-0.8,United-States,<=50K
-0.45,Private,1.0476136945578995,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1848.0,0.4,United-States,>50K
0.75,Private,-0.2753192357494077,7th-8th,-2.0,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,<=50K
1.5,State-gov,0.5126132990261593,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,0.0,-5.6,,<=50K
-0.85,Private,-0.4072269894205668,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.15,Private,0.0332371566680406,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.3,Private,0.9455914864915502,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,-1.2197824159078705,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
1.0,Local-gov,0.6702930682021625,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
1.05,Local-gov,-0.1462093487049458,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Self-emp-not-inc,-0.5890050503158009,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.95,Private,-0.9413363976634482,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.55,Private,-1.0351398725138747,HS-grad,-0.3333333333333333,Never-married,Other-service,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
0.15,Private,-1.2019959780667242,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.7,Private,-0.0233613536345203,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.4,United-States,>50K
0.65,Self-emp-not-inc,-0.9096938584329448,Masters,1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,7688.0,0.0,3.0,United-States,>50K
