age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
0.8,Private,1.3597506900987997,Masters,1.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,4.0,United-States,>50K
0.6,Self-emp-inc,0.429609922434144,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,-0.6,United-States,>50K
0.25,Private,-1.3101301923949655,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,7.0,United-States,>50K
0.5,Local-gov,-1.2351040664826405,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,1977.0,2.0,United-States,>50K
0.35,Self-emp-not-inc,1.5249663798020676,Some-college,0.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,8.0,Philippines,>50K
0.7,Private,-0.5264111115274603,Assoc-voc,0.3333333333333333,Married-civ-spouse,Tech-support,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
1.55,,-0.5784047996735823,Some-college,0.0,Married-civ-spouse,,Wife,White,Female,0.0,0.0,-5.6,United-States,>50K
0.5,State-gov,-0.2985848290678358,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-1.0,United-States,>50K
-0.15,Private,-1.1261787886736363,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,0.1851046910064409,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1902.0,0.0,United-States,>50K
0.7,Private,0.6759720712956371,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.7,Private,-0.0233613536345203,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.4,United-States,>50K
0.15,Private,-0.031222026538098,Doctorate,2.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.25,Private,0.2501051281731013,Assoc-voc,0.3333333333333333,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,0.0,-3.2,United-States,>50K
-0.65,Private,0.5416328382941341,Assoc-acdm,0.6666666666666666,Separated,Craft-repair,Unmarried,Asian-Pac-Islander,Male,8614.0,0.0,0.0,United-States,>50K
-0.3,Private,0.4080347068693454,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.5,Self-emp-not-inc,0.970314302011383,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.95,Private,0.661249963569445,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.35,Private,1.723956316641894,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,-3.2,United-States,>50K
1.4,Private,0.1717149007215331,Masters,1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,20051.0,0.0,0.0,United-States,>50K
0.7,Local-gov,1.4262999462909531,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,4386.0,0.0,0.0,United-States,>50K
0.5,Private,1.2573704217201052,Some-college,0.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,1.6,United-States,>50K
0.7,Self-emp-inc,-0.6620160460981834,HS-grad,-0.3333333333333333,Divorced,Exec-managerial,Not-in-family,White,Male,14084.0,0.0,0.0,United-States,>50K
0.25,Private,0.7094132390718744,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,5178.0,0.0,0.0,United-States,>50K
0.0,Private,-0.4574303760049629,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.8,United-States,>50K
2.65,Local-gov,0.0840817210210547,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Own-child,White,Male,11678.0,0.0,0.0,United-States,>50K
0.2,Private,0.0871876860560489,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.3,Self-emp-not-inc,1.22581947931369,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,1902.0,0.0,United-States,>50K
-0.45,Private,0.1030922255113809,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.2,United-States,>50K
0.05,Private,3.4279237081725182,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.85,Private,1.4625722886299195,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.6,Private,-0.1111277650791271,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.65,Local-gov,0.3538593489131204,Masters,1.3333333333333333,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,0.0,0.0,2.0,United-States,>50K
0.05,Private,-1.2246953364726063,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,4386.0,0.0,0.0,United-States,>50K
1.5,Self-emp-not-inc,-0.2452671504644375,Masters,1.3333333333333333,Widowed,Prof-specialty,Not-in-family,White,Male,18481.0,0.0,-7.6,United-States,>50K
0.55,Private,-0.1886519861938605,Some-college,0.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
1.0,Federal-gov,0.5107896895284013,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,7688.0,0.0,1.0,United-States,>50K
0.15,Private,1.5641531665438435,Bachelors,1.0,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0.0,0.0,0.0,United-States,>50K
0.7,Private,0.9580320005995429,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,4.0,Iran,>50K
-0.4,Private,1.0961100494206502,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
0.8,State-gov,-0.285802908615514,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-0.8,United-States,>50K
0.15,Private,1.4134680639345831,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.4,Private,-0.4064275989557962,Masters,1.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.45,Private,0.8360916467859923,Assoc-voc,0.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,4.0,United-States,>50K
0.2,Self-emp-inc,-0.1500897232526865,Doctorate,2.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,Taiwan,>50K
0.05,Private,-0.582926351989941,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,7298.0,0.0,2.0,United-States,>50K
-0.3,Private,0.6768214236644559,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.2,Private,1.0555409833335414,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.65,Private,0.2190204968711357,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,5.0,United-States,>50K
0.05,Self-emp-inc,0.4442154523842237,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.5,Private,-1.25338179638026,HS-grad,-0.3333333333333333,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,5.0,United-States,>50K
0.9,Private,-0.6384839892914985,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,3103.0,0.0,0.0,United-States,>50K
-0.15,Private,0.0588842674127644,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.0,State-gov,-0.4634091505227264,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
-0.1,Self-emp-inc,0.5323898860452239,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7298.0,0.0,1.0,United-States,>50K
2.65,Private,-1.0525349421066437,Masters,1.3333333333333333,Never-married,Exec-managerial,Not-in-family,Black,Male,0.0,0.0,2.0,United-States,>50K
0.95,Self-emp-inc,0.3559910568191753,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Self-emp-not-inc,0.0862550638471498,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,4.0,United-States,>50K
0.35,Private,1.6801730347276869,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.55,Local-gov,1.9097979457330447,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,3.2,United-States,>50K
0.4,Self-emp-inc,0.7693342159936382,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,0.0,United-States,>50K
0.05,Self-emp-not-inc,-0.8354005071133261,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Self-emp-inc,0.1106198190546375,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,0.0,United-States,>50K
0.1,Private,1.116869220552662,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.9,Private,0.0959226922804694,HS-grad,-0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Private,0.3027566480558574,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.8,United-States,>50K
-0.25,Federal-gov,-0.5543897777944318,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.05,Private,-0.939446172293626,10th,-1.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.15,State-gov,-0.1025676255188751,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,4.0,United-States,>50K
1.35,Federal-gov,1.0262050186732616,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Husband,White,Male,9386.0,0.0,1.0,United-States,>50K
0.3,Self-emp-inc,0.9043562616837996,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,0.0,11.8,United-States,>50K
1.0,Local-gov,-0.6386838369076913,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.35,Private,-0.9759599971688254,HS-grad,-0.3333333333333333,Widowed,Sales,Not-in-family,White,Female,8614.0,0.0,2.0,France,>50K
-0.1,Private,-0.3044386988254789,Masters,1.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.05,Private,2.044037254926452,Assoc-voc,0.3333333333333333,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,0.0,-0.8,United-States,>50K
-0.3,Private,1.540371300216918,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
0.0,Private,1.0594796467693384,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.05,Private,0.2139327096422311,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,-0.5485275810527805,11th,-1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.35,State-gov,-0.6373598464504149,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Private,0.213308185841629,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.25,Private,0.6203727990740394,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Private,-0.5888135296836162,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,2.0,United-States,>50K
0.2,State-gov,0.9604384989778628,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,3103.0,0.0,0.0,United-States,>50K
0.15,Private,0.6455952336343538,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.8,Federal-gov,-0.1161572634199756,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,4386.0,0.0,0.0,United-States,>50K
0.2,Private,-0.0019943126699225,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.9,Local-gov,-0.3672408122140201,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.2,Self-emp-not-inc,-0.3615618091205456,Assoc-voc,0.3333333333333333,Married-civ-spouse,Other-service,Wife,White,Female,3103.0,0.0,0.0,United-States,>50K
0.35,Private,0.1944392400794394,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,2.0,United-States,>50K
0.85,Self-emp-not-inc,-0.7896770379252487,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-2.0,United-States,>50K
0.95,Local-gov,0.5032620959851447,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.2,United-States,>50K
0.35,Local-gov,0.0593089435971738,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1902.0,0.0,United-States,>50K
-0.35,Private,0.3921884563020696,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.4,United-States,>50K
0.45,Local-gov,0.1180641427578138,Some-college,0.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,-0.4,United-States,>50K
0.25,Private,-0.2843040514940691,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.15,Self-emp-inc,0.0357435788544568,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Sales,Husband,White,Male,15024.0,0.0,2.0,United-States,>50K
0.85,Private,-0.0277996361107988,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
1.1,Self-emp-inc,-0.6853898902087159,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
-0.05,Private,1.977104957469929,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.45,Local-gov,-0.1054237810336285,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.8,United-States,>50K
0.35,State-gov,1.0768747163621073,Assoc-voc,0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.1,Private,0.8351756785451093,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,7298.0,0.0,1.6,United-States,>50K
0.35,Federal-gov,-0.5374860002581365,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
-0.05,Private,0.194639087695632,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.4,Local-gov,0.1716566118334769,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1848.0,0.0,United-States,>50K
1.5,Private,-0.6069746818051236,Bachelors,1.0,Widowed,Exec-managerial,Not-in-family,White,Male,0.0,2392.0,0.0,United-States,>50K
0.05,Private,0.1304880028977904,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.0,Private,0.4726104678515965,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,Germany,>50K
0.5,Private,-0.1766861101743254,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,Canada,>50K
0.65,Local-gov,-0.3230661620514358,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,0.0,,>50K
0.0,Private,-0.9976351365417204,Some-college,0.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,>50K
0.2,Self-emp-inc,0.1373244567683808,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,99999.0,0.0,5.0,United-States,>50K
-0.15,Private,-1.1857750132190872,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.5,Private,0.3827123485009347,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
0.5,Self-emp-inc,1.53791483993455,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.1,Federal-gov,-0.368131799502879,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.45,Private,-0.168933688062852,Some-college,0.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.35,State-gov,-0.5912366820299522,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-0.6,United-States,>50K
-0.5,Private,0.1311791425704566,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.95,Private,-0.4285690494331405,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3103.0,0.0,0.0,United-States,>50K
1.45,Local-gov,0.3719289042105395,Some-college,0.0,Divorced,Other-service,Other-relative,White,Female,7896.0,0.0,0.0,,>50K
0.6,Private,0.5665555014301595,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.2,Private,-0.6866805727299601,Some-college,0.0,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,United-States,>50K
0.55,Private,-0.1862205068635165,Bachelors,1.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,2231.0,-2.0,United-States,>50K
0.45,Private,2.083915181340894,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.3,Private,2.141046618619969,Doctorate,2.0,Separated,Exec-managerial,Not-in-family,White,Female,14084.0,0.0,4.0,United-States,>50K
0.65,Private,-0.1161322824679515,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,15024.0,0.0,1.0,United-States,>50K
0.0,Private,0.9511539118089124,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0.0,0.0,2.0,,>50K
0.7,Private,0.06793569902949,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Private,0.07958514965672,Some-college,0.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
0.6,Federal-gov,-0.0825412289795697,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.15,Private,-0.0039095189917687,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.65,Private,0.13893156468193,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.1,Private,1.6859602886132656,Some-college,0.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,1.0,United-States,>50K
0.05,Private,0.458396306149894,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
0.45,Private,-0.1608731675430817,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Female,14344.0,0.0,0.0,United-States,>50K
0.3,Self-emp-inc,1.1374202170844732,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,10.4,United-States,>50K
0.95,Self-emp-inc,1.6274965338929066,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,4.0,Italy,>50K
0.35,Private,0.2459832710891278,HS-grad,-0.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,1564.0,3.0,England,>50K
0.45,Local-gov,-0.7043587597790019,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3103.0,0.0,2.0,United-States,>50K
0.4,Private,-1.262558132757106,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,1902.0,-1.0,United-States,>50K
-0.25,Federal-gov,-0.420458567009322,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.2,Private,-0.5444307049208312,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.2,Private,1.4114945687246807,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,,>50K
