age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
0.1,Private,-0.4759662424068314,HS-grad,-0.3333333333333333,Divorced,Other-service,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.3,Private,-1.2060345653106173,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,-1.164940899231003,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.3,Private,-0.6203061832019752,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.9,Private,-0.5945841296011791,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.75,Private,-1.0949942335635745,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,-6.2,United-States,<=50K
0.75,State-gov,-0.2946711465840629,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
-0.4,Private,-1.1916954988487944,Some-college,0.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
0.5,Private,2.340253057044004,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.05,Private,-0.6113463484093379,Masters,1.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.8,State-gov,-1.140476220215419,Some-college,0.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.4,Local-gov,-1.1045203032687576,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
-0.2,Private,-0.0367594709034361,Assoc-voc,0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.55,Self-emp-inc,0.1093541174854173,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.05,Private,1.5033328753492128,Bachelors,1.0,Never-married,Exec-managerial,Other-relative,White,Male,0.0,0.0,2.0,,<=50K
0.0,Federal-gov,-1.2090322795535071,Assoc-acdm,0.6666666666666666,Divorced,Exec-managerial,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.9,,0.6594846429597432,Some-college,0.0,Never-married,,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.3,Self-emp-not-inc,0.210826744607237,Bachelors,1.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.25,Private,0.8728303002294084,Bachelors,1.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,0.2816477435955084,Some-college,0.0,Never-married,Sales,Own-child,White,Female,0.0,1762.0,-2.4,United-States,<=50K
0.25,Private,2.123593260139144,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
1.2,Private,0.6821257124775691,10th,-1.3333333333333333,Never-married,Other-service,Own-child,White,Female,4416.0,0.0,-0.4,United-States,<=50K
0.6,Private,-0.5618674094336402,10th,-1.3333333333333333,Divorced,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,-1.6,United-States,<=50K
-0.3,Private,1.6589808604272576,Some-college,0.0,Divorced,Adm-clerical,Unmarried,Black,Female,0.0,0.0,0.0,Japan,<=50K
1.95,Private,-0.296519737033845,HS-grad,-0.3333333333333333,Widowed,Adm-clerical,Not-in-family,White,Male,0.0,0.0,-6.8,United-States,<=50K
-0.25,Private,-0.4914627596457701,Bachelors,1.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,1.994508354046706,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-0.8,United-States,<=50K
2.05,,-0.3522772219515952,HS-grad,-0.3333333333333333,Widowed,,Not-in-family,White,Female,1086.0,0.0,-4.0,United-States,<=50K
-0.2,Private,0.4470049920269128,1st-4th,-2.6666666666666665,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,Mexico,<=50K
0.1,Self-emp-inc,0.0221456139693483,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.1,Private,-0.4285857034011566,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,1.2,,<=50K
-0.65,Private,0.6762052268478619,Some-college,0.0,Never-married,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,0.0,0.0,0.0,Mexico,<=50K
0.75,Private,-0.3761423581186012,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,-0.4,United-States,<=50K
1.2,Private,-0.6746230998863366,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.65,Private,0.297752130667033,7th-8th,-2.0,Never-married,Priv-house-serv,Own-child,White,Female,0.0,0.0,-1.6,El-Salvador,<=50K
-0.05,Private,0.6623824333945366,Bachelors,1.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.7,Private,-0.7720904477002952,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
-0.55,Private,-0.5936181994562479,Assoc-voc,0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,0.2660513025484735,11th,-1.0,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Female,0.0,0.0,0.0,Mexico,<=50K
0.85,Local-gov,0.3896154182435892,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.25,State-gov,-0.7992530695344799,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,6.4,United-States,>50K
-0.6,Self-emp-inc,-0.6610667699212683,Some-college,0.0,Divorced,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.4,Federal-gov,-0.5931685423198145,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Unmarried,Asian-Pac-Islander,Female,0.0,0.0,0.0,United-States,<=50K
-0.15,Private,0.333241736509245,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Unmarried,White,Male,0.0,0.0,0.8,United-States,<=50K
-0.4,Private,-0.1709737991448187,Bachelors,1.0,Never-married,Sales,Not-in-family,White,Female,3325.0,0.0,1.0,United-States,<=50K
1.3,Private,-1.0660579641356798,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,1573.0,-3.0,United-States,<=50K
0.2,Private,0.8172476819758268,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,Black,Male,0.0,0.0,4.0,,<=50K
-0.75,Private,0.5514253714875741,Bachelors,1.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.25,Private,0.0841150289570868,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
1.55,Private,1.4452854698292552,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Self-emp-inc,-0.9260397280407024,HS-grad,-0.3333333333333333,Never-married,Other-service,Other-relative,White,Male,0.0,0.0,-2.0,United-States,<=50K
0.0,Local-gov,0.555064263499082,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,,<=50K
0.4,Private,1.6757930411394646,Some-college,0.0,Divorced,Tech-support,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.8,State-gov,0.4440572396880712,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.7,Private,-1.0808550147179443,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,0.0,2.0,United-States,>50K
0.9,Private,1.9722419988092408,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.95,Private,0.2556259185704234,7th-8th,-2.0,Widowed,Protective-serv,Not-in-family,White,Male,0.0,0.0,-2.0,United-States,<=50K
0.4,Private,0.076820590966055,Masters,1.3333333333333333,Divorced,Exec-managerial,Unmarried,White,Male,7430.0,0.0,6.0,United-States,>50K
-0.85,Private,0.074980327500281,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Own-child,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,1.114754166614623,Some-college,0.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.8,Federal-gov,-0.2541020804969544,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,8.0,United-States,>50K
-0.15,Private,-0.4962341214823696,Bachelors,1.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,-1.0,United-States,<=50K
-0.75,Private,0.3030814004321704,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.05,Private,-1.1971413463900442,7th-8th,-2.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.2,Private,0.87269706848528,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,Black,Male,3137.0,0.0,0.0,United-States,<=50K
1.5,Private,-0.3793649009297077,HS-grad,-0.3333333333333333,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,-5.0,United-States,<=50K
1.1,Self-emp-not-inc,1.0906642018794004,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.3,Private,-0.7593085272479734,9th,-1.6666666666666667,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.3,Private,-0.4995815690535966,Some-college,0.0,Never-married,Exec-managerial,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,<=50K
1.0,Local-gov,0.1782099482477944,Masters,1.3333333333333333,Divorced,Other-service,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,1.310879620955688,Some-college,0.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,-2.0,,<=50K
1.05,Self-emp-not-inc,-1.2060428922946254,HS-grad,-0.3333333333333333,Widowed,Farming-fishing,Not-in-family,White,Male,0.0,0.0,8.0,United-States,<=50K
0.45,Local-gov,-0.5327979082616172,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1902.0,1.0,United-States,>50K
-0.55,Private,0.2844456102222055,7th-8th,-2.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,1.6,United-States,<=50K
-0.75,Private,0.2314443570111123,Bachelors,1.0,Never-married,Exec-managerial,Own-child,White,Male,2202.0,0.0,-7.2,United-States,<=50K
1.6,Local-gov,0.3174621018140334,Assoc-acdm,0.6666666666666666,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,-1.212970942989304,Some-college,0.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.25,Private,-0.1480745931227439,Some-college,0.0,Divorced,Other-service,Other-relative,White,Male,0.0,0.0,0.0,Nicaragua,<=50K
0.6,Private,-0.5065679086363315,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0.0,0.0,-0.4,United-States,<=50K
-0.3,Self-emp-not-inc,0.295595441808954,Masters,1.3333333333333333,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,1590.0,4.0,United-States,<=50K
-0.1,Private,-0.0611825149989799,Bachelors,1.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.6,Self-emp-inc,-0.3856934087758084,Prof-school,1.6666666666666667,Widowed,Prof-specialty,Unmarried,White,Male,99999.0,0.0,2.0,United-States,>50K
-0.55,Federal-gov,0.815465707398109,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.05,Private,0.1967208336976388,11th,-1.0,Never-married,Protective-serv,Not-in-family,Black,Male,13550.0,0.0,0.0,United-States,>50K
0.85,Private,-0.0240025314031384,7th-8th,-2.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,0.0393158549939004,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.9,,-1.1877401814449815,Some-college,0.0,Never-married,,Own-child,White,Female,1055.0,0.0,0.0,United-States,<=50K
0.5,Self-emp-not-inc,-1.2061178351506976,Assoc-acdm,0.6666666666666666,Never-married,Farming-fishing,Other-relative,White,Male,10520.0,0.0,1.0,United-States,>50K
0.25,Private,-0.5950920756256688,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.85,,0.1943976051593993,Some-college,0.0,Never-married,,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
1.2,Private,-1.0053709046851775,Bachelors,1.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-1.0,United-States,<=50K
0.05,Private,2.059741946765591,9th,-1.6666666666666667,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.65,Local-gov,0.9304696835329728,11th,-1.0,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Private,0.192474071853545,11th,-1.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,5.0,United-States,<=50K
-0.7,Private,-1.3687521598114771,Some-college,0.0,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,-2.0,United-States,<=50K
0.2,Local-gov,0.5879142154107493,Bachelors,1.0,Never-married,Prof-specialty,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.05,,-0.0440455819104599,11th,-1.0,Divorced,,Unmarried,Black,Female,0.0,0.0,-4.0,United-States,<=50K
-0.7,Private,0.0194060362307074,Some-college,0.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.1,Federal-gov,-0.7768784635049109,Some-college,0.0,Never-married,Handlers-cleaners,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
1.95,Self-emp-not-inc,0.6267179608881561,Some-college,0.0,Widowed,Transport-moving,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.3,Self-emp-inc,0.6300737354433911,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,3.0,United-States,>50K
1.05,Private,-0.7820162126378636,10th,-1.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.25,Private,0.5945924565851871,Some-college,0.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.8,United-States,<=50K
0.15,Private,0.398716811764363,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,-4.0,United-States,<=50K
1.65,Private,-1.227659742779464,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,-2.0,United-States,<=50K
0.65,Private,0.1567013485550601,7th-8th,-2.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,0.0,-2.0,United-States,<=50K
0.9,Self-emp-not-inc,-0.6643559286044391,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,-1.0,United-States,<=50K
1.15,Private,-0.4454644999854277,HS-grad,-0.3333333333333333,Widowed,Sales,Unmarried,White,Female,0.0,0.0,-0.4,United-States,<=50K
0.65,Private,2.465490896524733,HS-grad,-0.3333333333333333,Divorced,Machine-op-inspct,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.15,Self-emp-inc,-0.82069505335515,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,Other,Male,0.0,0.0,4.0,United-States,<=50K
-0.05,Private,-0.6385506051635628,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,-4.4,United-States,<=50K
0.15,Private,1.5641531665438435,Bachelors,1.0,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Private,-0.6514491033919969,12th,-0.6666666666666666,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,0.0,0.0,3.0,United-States,<=50K
-0.55,Private,-0.4699125250329957,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Unmarried,White,Male,0.0,0.0,-2.0,United-States,<=50K
1.9,,0.6861309917854302,10th,-1.3333333333333333,Widowed,,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,-7.8,China,<=50K
-0.45,State-gov,0.0302394424251508,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,1876.0,6.0,United-States,<=50K
-0.4,Local-gov,0.1392646440422511,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
-0.75,Private,-0.2315609347872247,Some-college,0.0,Divorced,Tech-support,Other-relative,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.2,State-gov,0.3490796600925128,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,1.6,United-States,>50K
-0.2,Private,-0.0863799686072702,Some-college,0.0,Separated,Other-service,Not-in-family,White,Female,0.0,0.0,-2.0,United-States,<=50K
-0.75,,1.3099053638267488,Some-college,0.0,Never-married,,Own-child,White,Female,0.0,0.0,-4.8,United-States,<=50K
0.75,Private,-0.3873171706573737,11th,-1.0,Separated,Machine-op-inspct,Unmarried,Black,Male,0.0,0.0,0.0,United-States,<=50K
1.3,Private,-0.3617699837207462,HS-grad,-0.3333333333333333,Widowed,Prof-specialty,Not-in-family,White,Female,0.0,0.0,-3.0,United-States,<=50K
0.6,Self-emp-inc,-0.4880070612824388,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,,>50K
0.2,Private,-0.8183801518009185,Assoc-voc,0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.4,Private,-0.082632825803658,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,0.5317070733565656,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.2,Private,0.5562466952282218,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Federal-gov,-1.1569303406152809,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
0.35,Private,1.2331222442887295,Bachelors,1.0,Divorced,Exec-managerial,Unmarried,White,Male,0.0,2547.0,2.0,United-States,>50K
0.2,Private,1.1547486708051775,Prof-school,1.6666666666666667,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,1.0,United-States,>50K
1.4,Local-gov,-0.2879013085855368,Some-college,0.0,Never-married,Prof-specialty,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,-0.6973307852762268,HS-grad,-0.3333333333333333,Never-married,Exec-managerial,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
1.85,,-0.6854731600487961,Some-college,0.0,Widowed,,Not-in-family,White,Female,0.0,0.0,-7.4,United-States,<=50K
-0.85,Private,-1.1359963028191005,Some-college,0.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.65,Private,0.1067810794269369,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.6,United-States,<=50K
0.1,Private,-0.9895080001498856,12th,-0.6666666666666666,Married-spouse-absent,Transport-moving,Not-in-family,Black,Male,0.0,0.0,1.0,,<=50K
1.15,Private,-0.1265493394619935,5th-6th,-2.333333333333333,Divorced,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,0.0,Puerto-Rico,<=50K
0.0,Local-gov,-0.2816394166115004,Assoc-voc,0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.6,United-States,<=50K
-0.35,,-0.6365771099536603,Bachelors,1.0,Married-civ-spouse,,Wife,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.25,Private,0.173813300691556,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
-0.7,Private,0.2696402326559332,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.2,Self-emp-inc,-0.2252907158291802,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,3.0,United-States,>50K
1.4,Self-emp-not-inc,-0.5514836603756302,Prof-school,1.6666666666666667,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-6.0,United-States,>50K
0.15,Private,-0.5694199839289209,Some-college,0.0,Divorced,Craft-repair,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Local-gov,-0.496658797666779,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
