age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
0.15,Private,-0.1023094890146263,Assoc-acdm,0.6666666666666666,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,8.0,United-States,>50K
0.05,Private,-0.5466456826669664,HS-grad,-0.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
0.4,Private,0.4820949026367395,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.9,Private,0.0017361761656736,9th,-1.6666666666666667,Divorced,Machine-op-inspct,Not-in-family,White,Male,10520.0,0.0,4.0,United-States,>50K
0.65,Private,0.0641302673378215,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,3103.0,0.0,0.0,United-States,>50K
0.1,Private,0.0670030768205909,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1848.0,2.0,United-States,>50K
-0.55,Private,-0.034577801093333,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.55,Self-emp-not-inc,-0.0210048171602486,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.65,Local-gov,-0.4428415000228992,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1977.0,-1.0,United-States,>50K
0.3,Self-emp-not-inc,-0.0337617566605463,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-4.0,United-States,>50K
0.5,Self-emp-inc,0.1316954155789543,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,7298.0,0.0,1.0,United-States,>50K
1.55,Private,-0.328337142928517,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.65,Private,0.4961591786262974,HS-grad,-0.3333333333333333,Widowed,Sales,Not-in-family,White,Female,0.0,2444.0,6.4,United-States,>50K
-0.15,Private,-0.5011303880790897,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.2,Private,-0.5932518121598948,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,1902.0,0.4,United-States,>50K
0.3,Private,-0.5444307049208312,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Unmarried,White,Female,8614.0,0.0,0.6,United-States,>50K
0.65,Private,0.0418722390843648,HS-grad,-0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,0.0,United-States,>50K
0.6,Private,0.8618636622908366,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.2,Private,0.3310600666991419,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.1,Private,-0.8470832656765883,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.1,Private,1.63524895600438,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,7.0,United-States,>50K
0.65,Self-emp-not-inc,0.2186457825907745,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,8.8,United-States,>50K
-0.4,State-gov,0.1694416340873417,Assoc-voc,0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Private,-0.0486920389869391,Masters,1.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,1902.0,0.0,United-States,>50K
0.8,Local-gov,3.5809320393200186,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
0.5,Local-gov,-0.23685689661633,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,-1.0,United-States,>50K
0.7,Local-gov,-0.2943047592877097,Masters,1.3333333333333333,Widowed,Prof-specialty,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,>50K
0.25,Local-gov,0.290399403787945,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,>50K
-0.1,Private,-0.1076637397317878,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,-5.0,United-States,>50K
1.35,Private,-1.3070908432320356,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Private,-0.2746614040127736,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Private,-0.7404229275177677,Assoc-voc,0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.4,Private,-0.0488835596191237,Doctorate,2.0,Divorced,Prof-specialty,Unmarried,Black,Female,0.0,3004.0,-1.0,United-States,>50K
0.65,Local-gov,-0.5050190896108384,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,7298.0,0.0,-2.0,United-States,>50K
1.3,Private,-0.0343612995091242,Some-college,0.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
0.65,Private,0.0971467589296494,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Private,0.068543568862076,Some-college,0.0,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0.0,0.0,2.0,United-States,>50K
0.5,Private,-0.1054237810336285,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.6,United-States,>50K
0.85,Private,-1.1733344991110946,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.1,Private,-0.582926351989941,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.3,Private,-0.0282826011832644,Bachelors,1.0,Divorced,Exec-managerial,Unmarried,Black,Female,7430.0,0.0,1.0,United-States,>50K
1.05,Federal-gov,-0.8008185425279891,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0.0,1485.0,0.0,United-States,>50K
1.1,Local-gov,2.018398471165736,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-0.4,United-States,>50K
0.15,Federal-gov,1.0033224666192029,Masters,1.3333333333333333,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0.0,1902.0,0.0,Philippines,>50K
0.95,Private,-0.1372495139123085,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.4,United-States,>50K
-0.1,Private,6.4571056236286495,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
-0.05,Private,-0.0502991469004883,Prof-school,1.6666666666666667,Never-married,Prof-specialty,Not-in-family,Other,Male,0.0,0.0,0.0,India,>50K
0.25,Private,-1.259285628041951,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.1,Private,-0.7419717465432608,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.7,Private,-0.205330935161939,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.05,Private,0.2724714072186624,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.8,United-States,>50K
-0.05,Private,0.6919432266230333,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.8,Private,-0.1265160315259614,9th,-1.6666666666666667,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.2,United-States,>50K
0.4,Local-gov,1.0560988912620792,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,7.6,United-States,>50K
0.2,Self-emp-not-inc,-0.4796800772744116,Some-college,0.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3103.0,0.0,0.0,United-States,>50K
0.0,Self-emp-inc,-0.6552711890516815,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
1.15,Private,-0.44921164278904,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4386.0,0.0,8.8,United-States,>50K
0.05,Local-gov,-0.8810490334453313,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,0.0,0.0,2.8,United-States,>50K
-0.05,Private,0.6074243389415571,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.1,Private,-0.3105173971513387,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,1902.0,4.0,United-States,>50K
1.05,Private,-0.4982992135163604,HS-grad,-0.3333333333333333,Widowed,Sales,Not-in-family,White,Female,0.0,0.0,-1.0,United-States,>50K
-0.05,Self-emp-not-inc,-0.2571913915639325,Assoc-voc,0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
1.1,Federal-gov,-1.2853157800510444,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
-0.2,Self-emp-not-inc,0.7845226348242799,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,7298.0,0.0,8.0,United-States,>50K
0.65,State-gov,-0.3246482890129609,Masters,1.3333333333333333,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,4.0,United-States,>50K
0.3,Private,1.3993038641369289,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.05,Private,-0.2151484493074031,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.2,United-States,>50K
0.6,Self-emp-inc,0.2914069688529163,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1902.0,4.0,United-States,>50K
0.75,State-gov,0.0531636293992497,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.05,Private,-0.1783348530079148,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.1,Private,-0.205347589129955,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.45,Private,-0.1061065937222867,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Wife,White,Female,5178.0,0.0,0.0,United-States,>50K
-0.2,Federal-gov,-1.2623832660929375,Assoc-voc,0.3333333333333333,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Private,1.1879816639812144,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.4,Private,-0.6041934691464425,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,20051.0,0.0,0.0,United-States,>50K
0.95,Private,-0.5018881436238202,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
0.65,Self-emp-inc,0.5953751930819416,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.95,Private,-0.5437895271522131,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
1.15,State-gov,-1.258269735992972,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,0.0,United-States,>50K
1.25,Self-emp-not-inc,0.3134651494901804,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,2.0,United-States,>50K
1.35,Private,0.0187898394141134,10th,-1.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.1,Private,1.168321654738262,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.65,Private,-0.3327920793728116,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1902.0,0.0,United-States,>50K
1.05,Private,-0.1605484151667686,HS-grad,-0.3333333333333333,Widowed,Exec-managerial,Not-in-family,White,Male,0.0,0.0,3.0,United-States,>50K
1.05,State-gov,-1.3015617258507055,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,2.0,United-States,>50K
0.55,Private,-0.160048796126287,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.4,State-gov,0.1763780117660284,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.35,Local-gov,1.3423223125699988,Masters,1.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Female,10520.0,0.0,4.0,United-States,>50K
0.4,Self-emp-not-inc,0.3185695906871011,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,2.0,India,>50K
1.85,Private,-0.4019060466394374,HS-grad,-0.3333333333333333,Widowed,Adm-clerical,Not-in-family,White,Female,15831.0,0.0,0.0,United-States,>50K
0.6,Private,-0.2985848290678358,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,1902.0,2.0,United-States,>50K
0.8,State-gov,0.4440572396880712,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.25,Private,1.4156497337446865,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,State-gov,0.6565618715729257,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
-0.6,Private,-0.3542423901774896,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Private,-0.010421220486046,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,Black,Male,8614.0,0.0,0.8,United-States,>50K
0.7,Local-gov,0.6152350499410866,Doctorate,2.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,1.0,United-States,>50K
0.1,State-gov,0.1911917163163088,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,3.0,United-States,>50K
-0.3,Private,0.3005250163417061,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,1977.0,0.0,United-States,>50K
0.0,Private,-0.617516643559286,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,-0.2,United-States,>50K
0.9,Private,-1.256687609031447,Some-college,0.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,1977.0,-1.0,United-States,>50K
0.35,Private,-0.2252907158291802,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1887.0,4.0,United-States,>50K
0.35,Local-gov,0.0887947939695981,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.3,Self-emp-not-inc,0.1953135734002823,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1902.0,4.0,United-States,>50K
0.75,Private,-0.1982030368510677,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.6,United-States,>50K
0.0,Self-emp-inc,-0.2142574620185442,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.0,Private,0.6437549701685797,7th-8th,-2.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,7298.0,0.0,-1.0,Haiti,>50K
0.45,Private,0.3403779618041243,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,15024.0,0.0,0.8,United-States,>50K
-0.25,Private,0.3670243106298114,Assoc-voc,0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,7298.0,0.0,0.4,United-States,>50K
-0.25,Self-emp-inc,1.1617433373719206,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
-0.2,Self-emp-not-inc,-0.5804449107555489,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Private,-0.6641227730522143,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.8,United-States,>50K
0.45,Federal-gov,-1.1111402555551393,Bachelors,1.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,2.0,United-States,>50K
0.7,Private,1.336276922180171,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,4.0,United-States,>50K
0.2,State-gov,1.5641531665438435,HS-grad,-0.3333333333333333,Divorced,Protective-serv,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
-0.6,Private,0.5064430038762111,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.25,State-gov,-0.1480163042346877,HS-grad,-0.3333333333333333,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
0.6,Private,-0.0753800227326663,Some-college,0.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,5178.0,0.0,0.0,Canada,>50K
1.2,Federal-gov,-0.6866805727299601,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,3103.0,0.0,0.0,United-States,>50K
-0.7,Private,0.5112310196808267,Some-college,0.0,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,0.0,0.0,0.0,,>50K
1.2,Private,-0.7667278699991257,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Sales,Husband,White,Male,15024.0,0.0,0.0,United-States,>50K
0.4,Private,-0.3212009176336377,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.05,Private,1.2949001386442838,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,6.0,United-States,>50K
0.35,State-gov,-0.659126582647398,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,-0.4,United-States,>50K
0.4,Private,-0.638617221035627,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,4.0,England,>50K
-0.1,Private,2.3092766765341426,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Private,0.0731900259385551,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.25,Private,0.9683158258494564,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.4,Local-gov,0.0329373852437516,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.05,Local-gov,1.970551621055612,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.3,Self-emp-inc,0.3582893044053908,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1977.0,0.0,United-States,>50K
0.55,Private,0.0668448641244384,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
1.05,Self-emp-inc,0.424438865365159,Prof-school,1.6666666666666667,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,6.0,United-States,>50K
1.1,Private,-0.2644108866988921,Assoc-voc,0.3333333333333333,Married-civ-spouse,Tech-support,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
-0.4,Private,-0.0349774963257183,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.6,Self-emp-not-inc,-0.6039603135942178,HS-grad,-0.3333333333333333,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
-0.2,Self-emp-inc,0.942518829392588,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,0.0,1.0,United-States,>50K
0.4,Private,0.526311187719364,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.7,Local-gov,0.1949804940399612,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.25,Local-gov,-0.0208382774800881,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,White,Female,99999.0,0.0,0.0,United-States,>50K
0.0,Private,0.1605817231028007,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.1,Private,-0.1374576885125092,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,1902.0,0.0,Taiwan,>50K
