age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
0.35,Private,-0.0867630098716395,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.3,,-1.1750581848007562,Assoc-acdm,0.6666666666666666,Never-married,,Own-child,White,Female,0.0,0.0,-3.0,United-States,<=50K
-0.8,Self-emp-not-inc,0.1771524212787749,HS-grad,-0.3333333333333333,Never-married,Other-service,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
-0.95,State-gov,0.789177418884767,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Own-child,Black,Male,0.0,0.0,-5.0,United-States,<=50K
0.6,Self-emp-not-inc,-0.5038699658177307,Some-college,0.0,Widowed,Craft-repair,Unmarried,White,Female,0.0,0.0,-2.0,United-States,<=50K
0.45,Federal-gov,-0.612612049978558,Assoc-voc,0.3333333333333333,Divorced,Tech-support,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.3,Private,-0.633104757622313,Some-college,0.0,Never-married,Adm-clerical,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.25,Local-gov,-0.895063347530841,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.8,United-States,<=50K
0.1,Private,1.329265601645412,Some-college,0.0,Divorced,Sales,Not-in-family,White,Male,4650.0,0.0,0.0,United-States,<=50K
-0.15,Private,-0.6207641673224167,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.55,Private,-0.2464412552095693,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.6,Private,-0.5445056477769035,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.9,Private,-0.2297539792574828,Some-college,0.0,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,0.0,0.0,-4.4,Philippines,<=50K
-0.35,Private,-1.0724031259497966,12th,-0.6666666666666666,Never-married,Sales,Own-child,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.3,Federal-gov,2.42413909394087,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Unmarried,Black,Male,0.0,0.0,2.0,United-States,<=50K
-0.85,Self-emp-not-inc,2.0830325210360434,HS-grad,-0.3333333333333333,Never-married,Sales,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,-1.1951595241961337,Some-college,0.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
1.75,State-gov,-0.4780646423768543,7th-8th,-2.0,Widowed,Other-service,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.2,State-gov,0.4976080738436942,Some-college,0.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.2,Private,-0.7365925148740752,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.6,United-States,<=50K
-0.05,Private,0.0542128293842611,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,1.6,United-States,<=50K
-0.55,Private,0.9478064642376854,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.8,United-States,<=50K
-0.3,Local-gov,2.6656549381096912,HS-grad,-0.3333333333333333,Separated,Other-service,Own-child,Black,Male,0.0,0.0,0.0,United-States,<=50K
1.35,Self-emp-not-inc,-1.097317462101814,Some-college,0.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,0.0,4.0,United-States,<=50K
0.0,Private,1.2146946286789655,Assoc-acdm,0.6666666666666666,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,0.2816477435955084,Bachelors,1.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,-0.6731408967329078,Some-college,0.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.1,Private,-0.5992222596936503,HS-grad,-0.3333333333333333,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Female,6849.0,0.0,0.0,United-States,<=50K
-0.15,Private,-0.1674098499893831,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
-0.85,Private,-0.7517392987846767,Some-college,0.0,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,0.5112310196808267,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,0.0,0.0,0.0,Philippines,<=50K
-0.15,Private,0.9312857279657596,HS-grad,-0.3333333333333333,Divorced,Priv-house-serv,Unmarried,Black,Female,0.0,0.0,-2.0,United-States,<=50K
-0.2,Self-emp-not-inc,-0.5288092829217721,11th,-1.0,Never-married,Farming-fishing,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,-0.6780371633296278,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,-0.2,United-States,<=50K
-0.4,Private,-0.5856576027445739,Some-college,0.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,-5.0,United-States,<=50K
1.05,Private,1.00303934916293,9th,-1.6666666666666667,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,3781.0,0.0,0.0,United-States,<=50K
-0.65,Local-gov,-0.3122410828410004,HS-grad,-0.3333333333333333,Never-married,Other-service,Own-child,Black,Male,0.0,0.0,-0.8,United-States,<=50K
-0.85,Private,0.3005499972937302,11th,-1.0,Never-married,Sales,Other-relative,White,Female,0.0,0.0,-1.6,Mexico,<=50K
-0.75,Private,0.5853994662403251,5th-6th,-2.333333333333333,Never-married,Priv-house-serv,Not-in-family,White,Male,0.0,0.0,2.0,Guatemala,<=50K
-0.35,Private,1.8397929911775603,Some-college,0.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
-0.6,Private,-0.3333583142853574,Some-college,0.0,Never-married,Other-service,Not-in-family,White,Male,2174.0,0.0,0.0,United-States,<=50K
0.0,Private,2.3046635273936955,10th,-1.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,0.2310779697147591,Some-college,0.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.0,Private,0.0763292989095814,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,4.0,United-States,<=50K
0.3,Private,-0.0532135913032979,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0.0,0.0,0.0,,<=50K
0.25,Private,-0.92347501696623,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,Portugal,<=50K
2.65,Local-gov,0.3035144036005879,7th-8th,-2.0,Married-civ-spouse,Protective-serv,Husband,White,Male,2653.0,0.0,0.0,United-States,<=50K
0.35,Private,0.4247053288534159,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,0.0,-1.0,United-States,<=50K
1.5,,0.8019426853690728,7th-8th,-2.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.2,Self-emp-not-inc,-1.283175745160981,HS-grad,-0.3333333333333333,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,0.0,United-States,<=50K
-1.0,Private,0.7287151880024815,11th,-1.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-3.0,United-States,<=50K
-0.9,,-0.3216505747700711,11th,-1.0,Never-married,,Own-child,White,Male,0.0,0.0,-3.0,United-States,<=50K
0.45,Private,0.7240520769579862,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Other-relative,White,Male,0.0,0.0,-7.0,United-States,<=50K
-0.2,Private,-1.0417265168642245,12th,-0.6666666666666666,Never-married,Craft-repair,Own-child,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,-0.5678378569673957,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.7,Private,1.7366799482061597,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,-3.2,United-States,<=50K
-0.7,Private,0.5923191899509958,HS-grad,-0.3333333333333333,Never-married,Exec-managerial,Own-child,Black,Male,0.0,0.0,7.0,United-States,<=50K
-0.55,Private,1.438140917550368,5th-6th,-2.333333333333333,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,0.0,,<=50K
-0.15,Private,-0.1620139643521814,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.5,Private,0.968482365529617,11th,-1.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,-0.754287355891133,Assoc-acdm,0.6666666666666666,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.9,Local-gov,0.8229433390373174,Some-college,0.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.15,Private,-0.7072232422777632,Masters,1.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.7,Private,-0.4791638042659139,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.9,Self-emp-not-inc,-0.1571759866435176,HS-grad,-0.3333333333333333,Never-married,Other-service,Own-child,White,Male,0.0,0.0,2.6,Yugoslavia,<=50K
-0.75,Private,0.869624411386318,HS-grad,-0.3333333333333333,Never-married,Other-service,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Self-emp-not-inc,2.720646340498703,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.4,Private,-0.5705940886740527,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.15,Private,-1.2386513616700598,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.3,Private,0.4189430559198611,Assoc-acdm,0.6666666666666666,Divorced,Exec-managerial,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,<=50K
1.5,Private,-0.4766740360475138,7th-8th,-2.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,-5.6,United-States,<=50K
-0.65,Private,0.4337067985660933,5th-6th,-2.333333333333333,Never-married,Machine-op-inspct,Other-relative,White,Male,0.0,0.0,0.0,Mexico,<=50K
0.75,Local-gov,0.7351769275927106,Some-college,0.0,Widowed,Tech-support,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
1.1,,-0.7569020288696535,10th,-1.3333333333333333,Divorced,,Not-in-family,White,Female,0.0,0.0,0.0,England,<=50K
0.05,Self-emp-inc,1.676559123668203,Assoc-acdm,0.6666666666666666,Divorced,Exec-managerial,Unmarried,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.7,Private,-0.5025792832964864,Bachelors,1.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.15,State-gov,0.6698600650337451,Masters,1.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,8.0,United-States,<=50K
0.85,Private,1.0325585074713863,HS-grad,-0.3333333333333333,Separated,Other-service,Unmarried,Black,Female,0.0,0.0,-4.0,United-States,<=50K
-0.45,,0.188810198890013,7th-8th,-2.0,Divorced,,Own-child,White,Male,0.0,0.0,8.8,United-States,<=50K
0.7,Private,0.563974136387671,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.05,State-gov,0.9453749849073416,9th,-1.6666666666666667,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
1.25,Self-emp-inc,-0.339661841179434,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,South,<=50K
-0.35,Private,0.3471811077386826,12th,-0.6666666666666666,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,0.2400627854594205,Bachelors,1.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.75,Private,0.5270939242161186,1st-4th,-2.6666666666666665,Married-civ-spouse,Craft-repair,Husband,Other,Male,0.0,0.0,2.0,Puerto-Rico,<=50K
-0.3,Private,4.371354342313985,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.25,Private,1.4182144448191587,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.45,Private,-0.5856576027445739,9th,-1.6666666666666667,Never-married,Transport-moving,Not-in-family,White,Male,6849.0,0.0,-1.0,United-States,<=50K
1.3,,-0.9092275473284952,HS-grad,-0.3333333333333333,Widowed,,Not-in-family,Black,Female,0.0,0.0,-5.8,United-States,<=50K
1.1,,-0.2511043662540646,HS-grad,-0.3333333333333333,Widowed,,Not-in-family,White,Female,0.0,0.0,-1.0,United-States,<=50K
-0.05,Private,-0.6109716341289767,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Unmarried,White,Male,0.0,0.0,1.6,United-States,<=50K
-0.8,Private,0.3692642693279707,Assoc-voc,0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,-0.3440751427036884,Some-college,0.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.25,Private,-0.601262370775617,HS-grad,-0.3333333333333333,Divorced,Machine-op-inspct,Own-child,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,-0.2021417002868646,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-0.6,United-States,<=50K
-0.4,Private,-1.1786304609402,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
1.05,Private,0.0742975148116228,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,4.4,Canada,<=50K
-0.85,Private,0.2717636135779801,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-1.0,United-States,<=50K
-0.65,Private,0.9306612041651574,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.45,State-gov,0.3976925927313756,Prof-school,1.6666666666666667,Never-married,Prof-specialty,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.45,Private,0.1786596053842278,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.9,Private,-0.0183401822776799,HS-grad,-0.3333333333333333,Divorced,Priv-house-serv,Not-in-family,White,Female,0.0,0.0,0.0,France,<=50K
0.9,Federal-gov,0.7843560951441193,HS-grad,-0.3333333333333333,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.05,Private,-0.7954143299067794,Some-college,0.0,Divorced,Craft-repair,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
0.1,Private,0.6507496367353226,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.45,Private,-1.2467618440938784,Assoc-voc,0.3333333333333333,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.35,Private,0.3219753271463842,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,0.8487236815261696,Some-college,0.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,1.6,United-States,<=50K
-0.5,Private,-0.5420075525744953,HS-grad,-0.3333333333333333,Separated,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,0.6,United-States,<=50K
0.3,Private,0.0342197407809878,Some-college,0.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.85,Self-emp-not-inc,-0.1114774984074643,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,-4.8,United-States,<=50K
-0.9,,-1.3129613669576947,HS-grad,-0.3333333333333333,Never-married,,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,-5.6,South,<=50K
1.35,Local-gov,0.0290070487919627,HS-grad,-0.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.55,Private,-0.7369089402663802,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
-0.8,State-gov,-1.164890937326955,Some-college,0.0,Never-married,Tech-support,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.55,Private,-0.2901579212517122,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.15,Private,-1.2125046318848545,7th-8th,-2.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,-2.0,United-States,<=50K
0.3,Private,-0.2922646482057431,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,0.0,0.0,Greece,<=50K
-0.45,Private,-0.230719909402414,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,4.0,United-States,<=50K
-0.2,Private,-0.3418768189255692,Bachelors,1.0,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0.0,0.0,0.0,Ecuador,<=50K
0.35,Private,-0.0088390935245208,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.45,Private,-0.008580957020272,Assoc-acdm,0.6666666666666666,Widowed,Prof-specialty,Unmarried,White,Female,0.0,0.0,-2.6,United-States,<=50K
-0.45,Self-emp-not-inc,-0.2399878426033482,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-6.6,United-States,<=50K
-0.25,Private,-0.4184267829113634,Some-college,0.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.45,Self-emp-not-inc,1.1082091571843136,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,0.543115041447563,Preschool,-3.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,-3.0,Mexico,<=50K
-0.5,Private,0.3615285011845134,11th,-1.0,Married-civ-spouse,Other-service,Wife,Black,Female,0.0,0.0,-1.6,United-States,<=50K
0.1,Private,-0.5206571655779135,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.5,Federal-gov,0.8933812967612196,Assoc-acdm,0.6666666666666666,Never-married,Transport-moving,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.15,Private,1.5349754145797163,Assoc-voc,0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.55,Private,-0.8464670688599942,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-4.0,United-States,<=50K
0.1,Local-gov,-0.6261184180395781,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Self-emp-not-inc,0.1140505364659447,Bachelors,1.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,1.6,United-States,<=50K
0.5,Local-gov,-0.0334619852362573,HS-grad,-0.3333333333333333,Widowed,Exec-managerial,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
1.2,Private,0.1043995620006411,HS-grad,-0.3333333333333333,Widowed,Craft-repair,Not-in-family,Black,Female,0.0,1669.0,2.0,United-States,<=50K
0.0,Private,-0.0023856809182997,Some-college,0.0,Never-married,Exec-managerial,Not-in-family,White,Male,2174.0,0.0,0.0,United-States,<=50K
-0.75,Private,0.3353318094952598,Some-college,0.0,Never-married,Tech-support,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
-0.2,Local-gov,0.9569245117264752,Bachelors,1.0,Married-spouse-absent,Prof-specialty,Other-relative,Black,Male,0.0,0.0,0.0,,<=50K
-0.75,Federal-gov,-0.937597581843844,Some-college,0.0,Never-married,Exec-managerial,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.25,Federal-gov,-0.8810490334453313,Assoc-voc,0.3333333333333333,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,-0.5966575486191779,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.6,United-States,<=50K
-0.85,Private,0.0724822322978728,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Other-relative,White,Male,0.0,0.0,0.0,United-States,<=50K
0.5,Private,-0.339661841179434,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,0.0,United-States,<=50K
0.1,Private,0.206555001811119,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
0.1,Self-emp-inc,-0.0815170099465824,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,6.0,United-States,<=50K
