age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
-0.6,Local-gov,-0.0165082457959139,Assoc-voc,0.3333333333333333,Never-married,Protective-serv,Own-child,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.45,Self-emp-not-inc,0.868117227280865,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,-1.0,United-States,<=50K
0.2,Private,-0.0208382774800881,Some-college,0.0,Never-married,Craft-repair,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.6,Private,-1.0125071299800568,9th,-1.6666666666666667,Divorced,Craft-repair,Unmarried,White,Female,5455.0,0.0,1.0,United-States,<=50K
0.15,Private,-0.8951466173709214,Preschool,-3.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.5,Private,1.2079747525844875,HS-grad,-0.3333333333333333,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-1.0,Private,-0.3174038129259773,11th,-1.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-3.0,United-States,<=50K
-0.05,,1.368419080451156,11th,-1.0,Never-married,,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.95,,-0.1050240858012432,12th,-0.6666666666666666,Never-married,,Own-child,White,Male,0.0,0.0,-3.0,United-States,<=50K
0.4,Self-emp-not-inc,-1.1504436200730277,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,1740.0,3.2,United-States,<=50K
-0.1,Private,0.0182985473576397,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,-0.3346906317266417,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,-2.0,United-States,<=50K
0.35,Private,0.1144835396343621,HS-grad,-0.3333333333333333,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-3.2,United-States,<=50K
-0.9,Private,0.321917038258328,7th-8th,-2.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-1.4,United-States,<=50K
-0.05,Private,-0.5310825495559636,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.45,Private,0.868117227280865,Some-college,0.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.75,Private,0.1027424921830437,Some-college,0.0,Divorced,Sales,Own-child,White,Female,0.0,0.0,1.6,Iran,<=50K
0.7,Private,0.4416340873417352,Some-college,0.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,-3.8,United-States,<=50K
-0.45,Private,-1.0443078819067129,7th-8th,-2.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.25,Local-gov,0.4524092046481224,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,0.9041897220036388,Some-college,0.0,Divorced,Craft-repair,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-1.0,Private,0.828022799282214,11th,-1.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-5.0,United-States,<=50K
-0.7,Private,0.8347510023607,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.05,Self-emp-not-inc,0.1832644275406669,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.6,Self-emp-not-inc,0.2601308169187661,HS-grad,-0.3333333333333333,Never-married,Other-service,Other-relative,White,Male,0.0,0.0,-1.6,United-States,<=50K
0.35,Private,0.0449448961833268,Bachelors,1.0,Widowed,Prof-specialty,Unmarried,White,Female,0.0,0.0,-1.6,United-States,<=50K
0.05,Private,-0.2643525978108359,HS-grad,-0.3333333333333333,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,-3.2,United-States,<=50K
-0.6,Federal-gov,0.2431271155743745,Some-college,0.0,Never-married,Exec-managerial,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.15,Private,-0.5673632188789381,10th,-1.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,,<=50K
-0.75,Private,3.640744765449678,Bachelors,1.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,4.0,United-States,<=50K
2.15,Local-gov,-0.804474088507513,1st-4th,-2.6666666666666665,Widowed,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,1086.0,0.0,-4.0,Philippines,<=50K
0.9,Self-emp-not-inc,-0.6643559286044391,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,-1.0,United-States,<=50K
0.75,Private,-0.924749045519458,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.8,United-States,<=50K
0.6,State-gov,0.1394811456264598,Bachelors,1.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.3,Private,0.6631235349712511,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.1,Private,0.3060291527710121,HS-grad,-0.3333333333333333,Separated,Other-service,Not-in-family,White,Female,0.0,0.0,0.0,El-Salvador,<=50K
-0.3,,0.4058447100752343,HS-grad,-0.3333333333333333,Divorced,,Own-child,White,Male,0.0,0.0,7.0,United-States,<=50K
0.2,Self-emp-not-inc,-0.9285628041951346,Some-college,0.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,-0.0960809049766219,HS-grad,-0.3333333333333333,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.2,Private,-0.4741676138610975,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.75,Private,0.1418876440047796,HS-grad,-0.3333333333333333,Widowed,Priv-house-serv,Unmarried,White,Female,0.0,0.0,-5.6,Cuba,<=50K
1.65,Private,0.7011362169678953,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-6.8,United-States,<=50K
0.4,Private,0.8036580440747264,11th,-1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,,<=50K
1.35,Private,-0.9852112764017436,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,-3.0,France,<=50K
-0.3,Private,-0.1161988983400157,10th,-1.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,0.5393179367399025,HS-grad,-0.3333333333333333,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,-1.0,United-States,<=50K
0.0,Private,-0.6868970743141688,10th,-1.3333333333333333,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,-1.0,United-States,<=50K
-0.6,,-1.1411090710000291,Bachelors,1.0,Married-spouse-absent,,Not-in-family,White,Male,0.0,0.0,0.0,Canada,<=50K
-0.9,Private,2.079393629024536,Some-college,0.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.25,Local-gov,0.7470512067881574,Some-college,0.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,2.0,Cuba,<=50K
-0.1,Private,-0.6342372274474047,HS-grad,-0.3333333333333333,Separated,Transport-moving,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.3,,1.40385872438932,HS-grad,-0.3333333333333333,Never-married,,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
-0.5,Self-emp-not-inc,-0.0026105094865165,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,Hungary,<=50K
-0.45,,-0.4189430559198611,HS-grad,-0.3333333333333333,Never-married,,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,-0.483785280390369,Assoc-acdm,0.6666666666666666,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,-1.1675472452255156,HS-grad,-0.3333333333333333,Never-married,Other-service,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.2,State-gov,2.078977279824134,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-5.0,Mexico,<=50K
0.05,Private,0.011945058559515,HS-grad,-0.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
2.25,Self-emp-not-inc,0.0313719122502425,HS-grad,-0.3333333333333333,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,-5.6,United-States,<=50K
0.3,,0.3365225682084077,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.6,Self-emp-not-inc,-0.6562454461806206,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.8,Private,0.1766777831903173,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,-2.0,United-States,<=50K
1.65,Local-gov,1.3033520274124313,HS-grad,-0.3333333333333333,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-5.6,United-States,<=50K
-0.55,Private,-0.9777752796825754,Bachelors,1.0,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,0.0780113496792029,Some-college,0.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-1.6,United-States,<=50K
-0.35,Private,-1.2311820570148595,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.5,Private,-0.6742234046539514,Some-college,0.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,2.2378727886653094,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.65,Private,0.4299096938584329,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.1,Self-emp-not-inc,1.530029186078948,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,4.0,Japan,<=50K
-0.45,Private,-0.5342384764950059,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
0.2,Private,-0.6989212392217601,HS-grad,-0.3333333333333333,Divorced,Handlers-cleaners,Unmarried,White,Male,0.0,0.0,1.6,United-States,<=50K
0.1,State-gov,-1.2685202533068536,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,1.6,China,<=50K
0.25,Private,-0.503087229320976,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.45,State-gov,-0.3786237993529933,Assoc-voc,0.3333333333333333,Never-married,Exec-managerial,Not-in-family,Black,Female,0.0,0.0,0.0,Germany,<=50K
-0.2,Private,0.0386996581773064,HS-grad,-0.3333333333333333,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.95,Self-emp-not-inc,0.0411061565556263,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
1.25,Local-gov,0.158824729477107,HS-grad,-0.3333333333333333,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,-4.4,United-States,<=50K
-0.35,Private,0.0180903727574391,Assoc-voc,0.3333333333333333,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.2,Private,-0.7771366000091596,Assoc-voc,0.3333333333333333,Divorced,Prof-specialty,Unmarried,White,Female,3887.0,0.0,0.0,United-States,<=50K
-0.75,Private,0.4724356011874279,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-3.0,United-States,<=50K
0.4,Private,-0.073448162442804,9th,-1.6666666666666667,Divorced,Other-service,Unmarried,Black,Female,0.0,0.0,0.0,Haiti,<=50K
0.15,Private,0.2325018839801318,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.4,Private,-1.155423156509828,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.05,Federal-gov,-0.8516631068810032,HS-grad,-0.3333333333333333,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.1,Private,-1.160977254843182,HS-grad,-0.3333333333333333,Divorced,Priv-house-serv,Unmarried,White,Female,0.0,0.0,-3.6,United-States,<=50K
-0.55,Private,-0.2174133889575865,HS-grad,-0.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,1.3002294084094213,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.5,Private,0.3880999071541283,Some-college,0.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.05,Private,-0.1229437553865177,10th,-1.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
1.0,Private,-0.5931685423198145,Assoc-voc,0.3333333333333333,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,0.0,Outlying-US(Guam-USVI-etc),<=50K
-0.8,Private,-0.1489156185075546,Some-college,0.0,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2463.0,0.0,2.0,England,<=50K
0.4,Private,0.5686205934641503,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.5,Local-gov,-0.8667432749195405,Bachelors,1.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.65,Self-emp-not-inc,0.3596549297827073,Some-college,0.0,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,0.0,0.0,0.0,,<=50K
-0.95,Private,0.1174895808612599,Some-college,0.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-6.0,United-States,<=50K
0.05,Private,-0.9545679752522036,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.7,Private,0.3120245812567917,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.1,Private,0.2517538710066907,12th,-0.6666666666666666,Separated,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-1.0,Private,1.8573629274344976,11th,-1.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-5.0,United-States,<=50K
0.15,Self-emp-not-inc,-0.0465020421928279,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.9,,0.0371758201038374,HS-grad,-0.3333333333333333,Never-married,,Own-child,Black,Female,0.0,0.0,-3.0,United-States,<=50K
-1.0,,-0.6189821927446988,12th,-0.6666666666666666,Never-married,,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,1.1412839376641977,7th-8th,-2.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,-2.0,Dominican-Republic,<=50K
0.5,Federal-gov,1.9261937772448507,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Private,0.0078565094115736,Some-college,0.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.4,Self-emp-inc,0.0016612333096014,Assoc-voc,0.3333333333333333,Divorced,Sales,Unmarried,White,Female,0.0,0.0,-2.0,United-States,<=50K
-0.3,Private,-0.4929865977192391,Some-college,0.0,Divorced,Other-service,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.85,,1.6514865748200331,Some-college,0.0,Never-married,,Own-child,White,Male,0.0,0.0,-1.6,United-States,<=50K
1.1,Private,-0.017765620381126,Some-college,0.0,Separated,Adm-clerical,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,-1.2854073768751326,7th-8th,-2.0,Separated,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
1.15,Private,0.0654126228750577,10th,-1.3333333333333333,Separated,Other-service,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,0.0780113496792029,Assoc-voc,0.3333333333333333,Never-married,Craft-repair,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
0.4,Private,-0.3771915581036126,Bachelors,1.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.05,Private,1.3761048866905652,Assoc-acdm,0.6666666666666666,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-4.8,United-States,<=50K
-0.65,State-gov,0.5739831711653198,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Unmarried,Black,Female,0.0,0.0,-4.0,United-States,<=50K
1.0,Local-gov,0.3083523813092517,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
2.0,Private,-0.295595441808954,7th-8th,-2.0,Widowed,Priv-house-serv,Unmarried,White,Female,0.0,0.0,-3.4,United-States,<=50K
-0.85,Private,0.2317441284354013,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.1,Private,-0.1822235545396635,Some-college,0.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,-0.4,United-States,<=50K
0.6,Self-emp-not-inc,0.1763780117660284,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.65,Private,0.1027424921830437,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,0.1574257961637584,HS-grad,-0.3333333333333333,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.7,,0.0967387367132561,Some-college,0.0,Married-civ-spouse,,Wife,White,Female,0.0,0.0,-4.4,United-States,<=50K
-0.7,Private,0.0654625847791059,HS-grad,-0.3333333333333333,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,-0.6,United-States,<=50K
-0.45,Private,0.9349912358493316,7th-8th,-2.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.25,Private,-0.0833239654763243,Assoc-acdm,0.6666666666666666,Divorced,Sales,Not-in-family,White,Male,2597.0,0.0,1.6,United-States,<=50K
-0.25,Self-emp-not-inc,-1.0168787965842712,Bachelors,1.0,Married-civ-spouse,Sales,Other-relative,White,Male,0.0,0.0,1.0,United-States,<=50K
1.2,Private,0.3134651494901804,HS-grad,-0.3333333333333333,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,,0.1554772819058801,HS-grad,-0.3333333333333333,Never-married,,Not-in-family,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.65,Private,-0.500630769038608,Some-college,0.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-2.0,United-States,<=50K
1.25,Private,-0.6392583988042451,10th,-1.3333333333333333,Divorced,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.25,Private,-0.1827981164362173,HS-grad,-0.3333333333333333,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
0.15,Private,0.1115774222155606,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,-1.0,United-States,<=50K
1.15,Private,-0.504910838818734,9th,-1.6666666666666667,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.55,Private,-0.8136670788523751,11th,-1.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,-2.0,United-States,<=50K
-0.2,,0.1207371046243905,HS-grad,-0.3333333333333333,Never-married,,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.4,Private,0.1621555230803179,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.05,Private,-1.205659851030256,Some-college,0.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
0.05,Private,0.5314073019322766,HS-grad,-0.3333333333333333,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.95,Private,-1.1265368489859815,Some-college,0.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.7,State-gov,-0.9114758330106628,7th-8th,-2.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.25,Private,0.6768214236644559,Some-college,0.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.05,Local-gov,0.7499323432549347,Bachelors,1.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,2.4,United-States,<=50K
0.45,Private,-0.0184817410058164,Some-college,0.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.45,Private,0.4359883921842928,Some-college,0.0,Never-married,Tech-support,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.45,Private,0.2832631784930657,5th-6th,-2.333333333333333,Married-civ-spouse,Other-service,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
